ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
45.379284,8.7592766,55227.6020993,15.233,0.128,14.142,0.164,127.917,15.125,139.054,21.067,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55592.0630242,15.195,0.12,14.538,0.224,132.46,14.657,96.556,19.883,0000,1.0,47.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.9307199,15.112,0.109,13.848,0.126,142.986,14.376,182.366,21.105,0000,1.0,18.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.798543,15.477,0.171,14.091,0.152,102.121,16.068,145.8,20.395,0000,1.0,13.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.6662387,15.197,0.121,14.078,0.146,132.224,14.783,147.568,19.777,0000,1.0,30.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.6001502,15.373,0.14,14.016,0.138,112.458,14.456,156.195,19.791,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.5339344,15.363,0.149,13.994,0.144,113.45,15.585,159.386,21.212,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.467846,15.237,0.128,14.392,0.23,127.458,15.041,110.466,23.367,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.3355417,15.497,0.187,14.024,0.143,100.274,17.283,155.079,20.409,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.0710605,15.2,0.113,14.229,0.167,131.881,13.766,128.295,19.725,0000,1.0,49.0,0000,1,allwise,,,,,,,,,,,
45.379284,8.7592766,55591.2033648,15.417,0.144,14.123,0.202,107.929,14.317,141.519,26.279,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
45.3794665,8.7600942,57052.22760021,,,,,,,,,0000,1.0,92.07099914550781,00,1,neowise,14.748,0.116,14.464,0.308,9.4,3.5,253.34,26.981,118.61,33.67,BB
45.3791827,8.7591047,57051.76765455,,,,,,,,,0000,1.0,22.715999603271484,00,1,neowise,15.17,0.127,14.119,0.224,8.5,4.8,171.79,20.114,163.02,33.65,BB
45.379335,8.7592282,57052.49029894,,,,,,,,,0000,1.0,76.66300201416016,00,1,neowise,14.987,0.105,13.83,0.184,10.3,5.9,203.17,19.675,212.76,35.961,AB
45.3793269,8.759247,57052.16189368,,,,,,,,,0000,1.0,70.86499786376953,00,1,neowise,15.315,0.139,13.815,0.178,7.8,6.1,150.25,19.21,215.63,35.376,BB
45.3793046,8.7593013,57052.35888589,,,,,,,,,0000,1.0,118.39099884033203,00,1,neowise,15.199,0.133,13.855,0.158,8.2,6.9,167.14,20.439,208.0,30.224,BB
45.3794605,8.7593963,57052.03048064,,,,,,,,,0000,1.0,35.04999923706055,00,1,neowise,14.987,0.102,13.96,0.185,10.7,5.9,203.2,19.04,188.66,32.186,AB
45.3790748,8.7593315,57052.09618716,,,,,,,,,0000,1.0,51.143001556396484,00,1,neowise,15.441,0.15,14.058,0.27,7.2,4.0,133.79,18.478,172.42,42.826,BB
45.3794993,8.7591003,57049.46830885,,,,,,,,,0000,1.0,83.15899658203125,11,1,neowise,14.752,0.16,13.108,0.199,6.8,5.5,252.4,37.275,413.78,75.702,BB
45.3794294,8.7591373,57051.89906759,,,,,,,,,0000,1.0,14.699000358581543,00,1,neowise,15.169,0.123,13.902,0.17,8.9,6.4,171.86,19.413,199.02,31.247,BB
45.3797584,8.7597272,60165.60781616,,,,,,,,,0000,0.0,41.78799819946289,11,1,neowise,15.301,0.142,14.431,0.303,7.6,3.6,152.79,19.999,121.58,33.894,BB
45.3790052,8.759558,60166.5800401,,,,,,,,,0000,1.0,35.88100051879883,00,1,neowise,15.241,0.125,14.207,,8.7,1.7,161.35,18.585,68.597,40.441,BU
45.3791454,8.7591181,60165.86707585,,,,,,,,,0000,1.0,118.96900177001953,01,1,neowise,15.25,0.135,14.392,0.267,8.0,4.1,160.11,19.964,126.1,31.04,BB
45.3793809,8.7596695,60166.19115057,,,,,,,,,0000,0.5,44.323001861572266,00,1,neowise,15.476,0.17,13.936,0.18,6.4,6.0,130.01,20.358,191.9,31.849,BB
45.3793154,8.7596565,60165.99670578,,,,,,,,,0000,1.0,96.33000183105469,01,1,neowise,14.732,0.135,14.351,0.308,8.0,3.5,257.93,32.132,130.92,37.085,BB
45.3793837,8.7595595,60165.737446,,,,,,,,,0000,0.0,76.89600372314453,01,1,neowise,15.452,0.176,13.897,0.157,6.2,6.9,132.89,21.489,198.87,28.715,BB
45.3792593,8.7594003,60165.93189079,,,,,,,,,0000,0.5,116.98400115966797,01,1,neowise,15.274,0.142,14.166,0.193,7.7,5.6,156.59,20.468,155.17,27.606,BB
45.3792916,8.7593523,60166.32078042,,,,,,,,,0000,0.0,28.525999069213867,00,1,neowise,15.671,0.199,14.34,0.262,5.5,4.1,108.59,19.898,132.23,31.895,BB
45.3791772,8.7593656,60166.45041027,,,,,,,,,0000,0.5,19.173999786376953,00,1,neowise,15.261,0.163,14.555,0.287,6.6,3.8,158.47,23.859,108.45,28.659,BB
45.3792301,8.7594713,60166.06152068,,,,,,,,,0000,0.0,76.39099884033203,01,1,neowise,15.397,0.165,14.892,0.398,6.6,2.7,139.77,21.239,79.509,29.118,BC
45.3790437,8.7590573,60322.15149965,,,,,,,,,0000,1.0,51.04999923706055,00,1,neowise,15.27,0.141,14.209,0.184,7.7,5.9,157.1,20.435,149.17,25.337,BB
45.3793647,8.7597415,57244.25459328,,,,,,,,,0000,0.5,32.108001708984375,00,1,neowise,15.181,0.138,14.13,0.187,7.9,5.8,170.44,21.607,160.78,27.641,BB
45.3793834,8.7592889,57243.79541326,,,,,,,,,0000,1.0,110.76699829101562,00,1,neowise,15.301,0.139,14.041,0.172,7.8,6.3,152.65,19.489,174.48,27.584,BB
45.3792678,8.7592059,57243.40181228,,,,,,,,,0000,0.5,19.466999053955078,00,1,neowise,15.316,0.137,13.824,0.148,7.9,7.3,150.5,18.932,213.08,29.068,BB
45.3792966,8.7592935,57243.99227749,,,,,,,,,0000,0.5,83.38099670410156,00,1,neowise,15.18,0.122,14.219,0.219,8.9,5.0,170.66,19.251,148.12,29.849,BB
45.3793427,8.7596799,57240.51544655,,,,,,,,,0000,1.0,31.52899932861328,11,1,neowise,14.968,0.159,13.614,0.29,6.8,3.7,207.37,30.346,258.47,69.022,BB
45.379424,8.7593878,57243.92657116,,,,,,,,,0000,1.0,104.20700073242188,00,1,neowise,15.027,0.141,14.26,0.2,7.7,5.4,196.45,25.453,142.57,26.262,BB
45.3793424,8.7594285,57243.92669852,,,,,,,,,0000,1.0,103.75,00,1,neowise,15.091,0.107,14.147,0.333,10.2,3.3,185.29,18.191,158.17,48.515,AB
45.3792659,8.759365,57244.12343543,,,,,,,,,0000,1.0,48.54199981689453,00,1,neowise,15.19,0.114,14.661,0.406,9.6,2.7,169.12,17.707,98.502,36.818,BC
45.3791215,8.7595498,57243.53297017,,,,,,,,,0000,0.5,36.14799880981445,00,1,neowise,15.04,0.136,14.484,0.249,8.0,4.4,194.19,24.405,116.0,26.609,BB
45.3792548,8.7595825,57243.86099219,,,,,,,,,0000,0.5,125.1969985961914,00,1,neowise,15.279,0.185,14.16,0.205,5.9,5.3,155.72,26.548,156.38,29.515,BB
45.3791957,8.7594981,57244.38587853,,,,,,,,,0000,1.0,19.049999237060547,00,1,neowise,15.274,0.165,13.887,0.206,6.6,5.3,156.43,23.825,201.01,38.11,BB
45.3792554,8.759499,57240.38428866,,,,,,,,,0000,0.5,18.062999725341797,11,1,neowise,15.09,0.172,14.3,0.34,6.3,3.2,185.41,29.295,137.47,43.069,BB
45.3793804,8.7590118,57243.53309749,,,,,,,,,0000,1.0,35.6510009765625,00,1,neowise,15.361,0.157,14.071,0.206,6.9,5.3,144.4,20.849,169.73,32.234,BB
45.3793083,8.7590456,57244.25472059,,,,,,,,,0000,1.0,31.360000610351562,00,1,neowise,15.163,0.111,14.041,0.233,9.7,4.6,173.28,17.774,174.37,37.499,BB
45.3793541,8.7591424,57243.66425538,,,,,,,,,0000,0.5,68.79399871826172,00,1,neowise,14.97,0.102,14.052,0.16,10.7,6.8,207.09,19.388,172.75,25.494,AB
45.3792908,8.7594513,57979.99282689,,,,,,,,,0000,1.0,93.41799926757812,11,1,neowise,15.095,0.154,14.24,0.455,7.1,2.4,184.7,26.183,145.02,60.728,BC
45.3788056,8.7594907,58703.81291212,,,,,,,,,0000,1.0,98.81400299072266,00,1,neowise,15.051,0.145,14.171,0.305,7.5,3.6,192.22,25.747,154.53,43.392,BB
45.3790798,8.7593113,58703.94368854,,,,,,,,,0000,0.5,115.62699890136719,00,1,neowise,15.098,0.125,14.49,0.298,8.7,3.6,184.21,21.146,115.2,31.592,BB
45.3792068,8.7592155,58703.35500563,,,,,,,,,0000,1.0,24.45199966430664,00,1,neowise,15.081,0.146,14.397,0.401,7.4,2.7,187.13,25.202,125.5,46.374,BC
45.3792174,8.7596986,58702.96255084,,,,,,,,,0000,0.0,109.36699676513672,00,1,neowise,15.433,0.201,14.733,0.315,5.4,3.4,135.28,25.05,92.097,26.71,BB
45.3794516,8.7594437,58703.0933267,,,,,,,,,0000,0.0,69.2239990234375,00,1,neowise,15.583,0.166,14.336,0.252,6.5,4.3,117.8,18.04,132.77,30.861,BB
45.3793665,8.7593893,58703.55123306,,,,,,,,,0000,1.0,28.218000411987305,00,1,neowise,15.442,0.16,14.064,0.213,6.8,5.1,134.15,19.831,170.48,33.456,BB
45.3793651,8.7594312,58703.61668469,,,,,,,,,0000,1.0,42.26300048828125,00,1,neowise,15.239,0.127,14.639,0.252,8.6,4.3,161.77,18.896,100.45,23.302,BB
45.3792716,8.7593763,58703.2241025,,,,,,,,,0000,0.5,41.24700164794922,00,1,neowise,15.262,0.158,14.046,0.162,6.9,6.7,158.26,23.082,173.37,25.813,BB
45.3791884,8.7593585,58703.42045725,,,,,,,,,0000,1.0,18.381999969482422,00,1,neowise,15.269,0.135,14.492,0.234,8.0,4.6,157.26,19.62,114.99,24.809,BB
45.3792117,8.7594007,58703.48578147,,,,,,,,,0000,0.5,19.867000579833984,00,1,neowise,14.994,0.115,13.836,0.154,9.5,7.1,202.74,21.435,210.47,29.825,BB
45.3792913,8.7590484,58703.68213622,,,,,,,,,0000,1.0,58.19200134277344,00,1,neowise,14.966,0.109,14.3,0.209,10.0,5.2,207.87,20.841,137.17,26.388,AB
45.3793796,8.7590841,58703.6820089,,,,,,,,,0000,0.5,58.53300094604492,00,1,neowise,15.289,0.146,14.361,0.275,7.5,4.0,154.4,20.698,129.67,32.803,BB
45.379177,8.759324,57412.10908602,,,,,,,,,0000,1.0,49.95399856567383,00,1,neowise,15.471,0.164,13.794,0.137,6.6,7.9,130.73,19.73,218.19,27.561,BB
45.3793802,8.7594769,57412.69917206,,,,,,,,,0000,1.0,34.0099983215332,00,1,neowise,15.256,0.154,14.15,0.209,7.0,5.2,159.36,22.67,157.18,30.298,BB
45.3793793,8.7593876,57412.10921333,,,,,,,,,0000,1.0,50.54999923706055,00,1,neowise,15.25,0.119,13.872,0.139,9.2,7.8,160.31,17.506,203.09,26.057,BB
45.3792437,8.7593475,57412.43698241,,,,,,,,,0000,1.0,98.90599822998047,00,1,neowise,15.156,0.12,14.024,0.148,9.0,7.4,174.77,19.366,176.49,23.989,BB
45.3792321,8.7593892,57412.83033061,,,,,,,,,0000,1.0,16.66900062561035,00,1,neowise,15.12,0.112,14.138,0.152,9.7,7.2,180.7,18.61,158.96,22.198,BB
45.3793046,8.759365,57412.37140313,,,,,,,,,0000,1.0,119.83200073242188,00,1,neowise,15.017,0.108,14.153,0.156,10.0,7.0,198.61,19.814,156.73,22.45,AB
45.3791921,8.7593744,57412.50243432,,,,,,,,,0000,1.0,78.10099792480469,00,1,neowise,15.137,0.128,14.049,0.141,8.5,7.7,177.86,20.895,172.59,22.361,BB
45.3794145,8.7592191,57412.24024453,,,,,,,,,0000,1.0,90.82099914550781,00,1,neowise,15.075,0.103,14.233,0.186,10.5,5.8,188.26,17.855,145.69,24.988,AB
45.3793559,8.7590988,57412.56801355,,,,,,,,,0000,1.0,58.68899917602539,00,1,neowise,15.471,0.143,14.19,0.162,7.6,6.7,130.75,17.274,151.48,22.652,BB
45.3796495,8.7591253,57412.50256163,,,,,,,,,0000,1.0,78.26599884033203,00,1,neowise,15.379,0.235,14.373,0.2,4.6,5.4,142.38,30.849,128.04,23.57,BB
45.3791719,8.7592693,59067.26736752,,,,,,,,,0000,1.0,39.18299865722656,00,1,neowise,15.648,0.188,14.207,0.207,5.8,5.2,110.93,19.175,149.47,28.562,BB
45.3792857,8.7593395,59067.39814336,,,,,,,,,0000,0.5,21.510000228881836,00,1,neowise,15.179,0.127,14.484,0.338,8.6,3.2,170.92,19.991,115.86,36.038,BB
45.3795402,8.7594045,59067.13659175,,,,,,,,,0000,0.5,60.27799987792969,00,1,neowise,15.502,0.161,14.037,0.178,6.7,6.1,126.94,18.858,174.77,28.715,BB
45.3792813,8.7591181,59226.8513924,,,,,,,,,0000,1.0,24.038999557495117,00,1,neowise,15.17,0.134,14.098,0.175,8.1,6.2,172.36,21.322,165.25,26.692,BB
45.3793021,8.7591675,59227.24372081,,,,,,,,,0000,1.0,78.76699829101562,00,1,neowise,15.065,0.108,14.382,0.186,10.1,5.8,189.89,18.887,127.23,21.809,AB
45.3793906,8.7594572,59227.57059757,,,,,,,,,0000,1.0,74.07599639892578,00,1,neowise,15.047,0.104,14.192,0.217,10.4,5.0,192.97,18.541,151.51,30.334,AB
45.3791463,8.7595786,59226.98216853,,,,,,,,,0000,1.0,19.93600082397461,00,1,neowise,15.5,0.145,13.978,0.163,7.5,6.7,127.13,17.035,184.57,27.659,BB
45.3794683,8.7592487,59227.04749296,,,,,,,,,0000,1.0,28.562000274658203,00,1,neowise,15.131,0.122,13.979,0.139,8.9,7.8,178.71,20.022,184.34,23.671,BB
45.3794502,8.759295,59227.11294472,,,,,,,,,0000,1.0,43.111000061035156,00,1,neowise,15.244,0.123,13.841,0.211,8.8,5.1,161.01,18.194,209.35,40.75,BB
45.3795049,8.7591835,59227.17826916,,,,,,,,,0000,1.0,59.0359992980957,00,1,neowise,15.424,0.14,14.357,0.203,7.8,5.3,136.4,17.592,130.17,24.389,BB
45.3795359,8.7591917,59227.30904524,,,,,,,,,0000,1.0,99.5780029296875,00,1,neowise,15.451,0.145,13.803,0.194,7.5,5.6,133.09,17.757,216.78,38.692,BB
45.3790919,8.7590656,60163.20902671,,,,,,,,,0000,1.0,44.15700149536133,11,1,neowise,15.358,0.159,14.289,0.31,6.8,3.5,144.88,21.264,138.6,39.537,BB
45.3790113,8.7594917,57607.61775434,,,,,,,,,0000,0.5,51.7760009765625,00,1,neowise,15.688,0.206,14.25,0.175,5.3,6.2,107.04,20.351,143.68,23.12,BB
45.3792592,8.759294,57608.33848628,,,,,,,,,0000,1.0,22.489999771118164,00,1,neowise,15.028,0.105,14.245,0.221,10.3,4.9,196.59,19.008,144.34,29.331,AB
45.3791483,8.7592416,57608.46951688,,,,,,,,,0000,1.0,22.51099967956543,00,1,neowise,14.917,0.099,14.624,0.352,10.9,3.1,217.84,19.959,101.83,32.979,AB
45.3791291,8.7592246,57608.07642508,,,,,,,,,0000,0.5,64.43900299072266,00,1,neowise,14.997,0.107,14.062,0.157,10.2,6.9,202.33,19.886,170.94,24.779,AB
45.3793618,8.7593743,57608.20745571,,,,,,,,,0000,1.0,39.83599853515625,00,1,neowise,15.195,0.128,13.955,0.171,8.5,6.3,168.53,19.88,188.6,29.75,BB
45.3792917,8.7593282,57607.8798155,,,,,,,,,0000,0.5,125.04900360107422,00,1,neowise,15.249,0.127,13.759,0.148,8.5,7.3,160.4,18.831,225.88,30.836,BB
45.3792743,8.7593322,57608.60054745,,,,,,,,,0000,1.0,47.3489990234375,00,1,neowise,15.113,0.112,14.249,0.192,9.7,5.6,181.84,18.731,143.92,25.503,BB
45.3793471,8.759403,57608.14187676,,,,,,,,,0000,1.0,49.04800033569336,00,1,neowise,14.923,0.144,14.354,0.257,7.5,4.2,216.62,28.7,130.61,30.908,BB
45.3791651,8.7595034,57608.01084613,,,,,,,,,0000,1.0,83.7509994506836,00,1,neowise,15.1,0.126,14.595,0.442,8.6,2.5,183.94,21.28,104.61,42.603,BC
45.3792343,8.7594214,57607.74878492,,,,,,,,,0000,0.5,90.20700073242188,00,1,neowise,15.052,0.107,14.122,0.244,10.1,4.5,192.35,18.954,161.73,36.309,AB
45.3791712,8.7593809,57607.94539449,,,,,,,,,0000,1.0,103.81700134277344,00,1,neowise,14.929,0.099,14.033,0.154,11.0,7.0,215.38,19.553,175.48,24.925,AB
45.3795379,8.759521,59958.8703476,,,,,,,,,0000,1.0,17.548999786376953,00,1,neowise,15.375,0.151,14.382,0.224,7.2,4.9,142.7,19.802,127.21,26.216,BB
45.379392,8.7593286,59959.00112389,,,,,,,,,0000,1.0,23.433000564575195,00,1,neowise,15.749,0.275,14.168,0.169,3.9,6.4,101.12,25.606,154.98,24.105,BB
45.3794889,8.7590206,59958.87022029,,,,,,,,,0000,1.0,16.92099952697754,00,1,neowise,15.273,0.123,14.243,0.187,8.8,5.8,156.73,17.748,144.6,24.869,BB
45.3793917,8.7585562,57240.77776234,,,,,,,,,0000,1.0,104.88600158691406,11,1,neowise,15.219,0.295,12.819,0.194,3.7,5.6,164.64,44.74,537.72,96.314,BB
45.37936,8.7592843,58339.45359968,,,,,,,,,0000,1.0,19.3439998626709,00,1,neowise,15.13,0.114,14.148,0.178,9.5,6.1,178.76,18.794,157.86,25.829,BB
45.3790701,8.7591794,58339.06101733,,,,,,,,,0000,1.0,76.27300262451172,00,1,neowise,15.321,0.134,14.481,,8.1,1.4,150.01,18.456,47.123,34.508,BU
45.3793201,8.7595359,58339.51905128,,,,,,,,,0000,1.0,24.66900062561035,00,1,neowise,15.353,0.204,14.738,0.446,5.3,2.4,145.54,27.383,91.673,37.692,BC
45.3792427,8.7593522,58339.19192056,,,,,,,,,0000,1.0,44.016998291015625,00,1,neowise,15.427,0.249,14.098,0.182,4.4,6.0,135.96,31.189,165.28,27.635,BB
45.3791993,8.7596705,58339.6499545,,,,,,,,,0000,0.5,51.82400131225586,00,1,neowise,15.357,0.14,14.555,0.246,7.8,4.4,145.04,18.715,108.52,24.556,BB
45.379058,8.7595185,58339.32282377,,,,,,,,,0000,0.5,27.750999450683594,00,1,neowise,15.444,0.139,13.851,0.153,7.8,7.1,133.95,17.21,207.58,29.318,BB
45.3791817,8.7594048,58339.78085778,,,,,,,,,0000,1.0,90.94400024414062,00,1,neowise,15.377,0.153,14.233,0.236,7.1,4.6,142.41,20.035,145.96,31.791,BB
45.3791968,8.7593519,58339.91176104,,,,,,,,,0000,1.0,123.04399871826172,00,1,neowise,15.3,0.13,14.304,0.268,8.4,4.1,152.9,18.288,136.76,33.707,BB
45.3791337,8.7594433,58339.38827538,,,,,,,,,0000,0.5,18.30500030517578,00,1,neowise,15.51,0.166,14.517,0.271,6.5,4.0,125.98,19.235,112.38,28.06,BB
45.3794399,8.7592747,58338.93011402,,,,,,,,,0000,0.0,117.43199920654297,00,1,neowise,15.501,0.16,14.245,0.193,6.8,5.6,127.07,18.78,144.29,25.616,BB
45.379491,8.7592399,58339.25737216,,,,,,,,,0000,0.5,36.275001525878906,00,1,neowise,15.19,0.119,14.185,0.193,9.2,5.6,169.15,18.47,152.5,27.09,BB
45.3790961,8.7597797,59067.72514159,,,,,,,,,0000,0.0,71.05000305175781,00,1,neowise,15.421,0.155,14.423,0.224,7.0,4.8,136.73,19.541,122.56,25.344,BB
45.3792168,8.7590362,59067.79046584,,,,,,,,,0000,1.0,91.375,00,1,neowise,15.546,0.185,14.412,0.232,5.9,4.7,121.88,20.779,123.77,26.423,BB
45.3791882,8.7591215,59068.11746899,,,,,,,,,0000,0.0,65.35700225830078,00,1,neowise,15.109,0.218,14.451,0.308,5.0,3.5,182.23,36.575,119.35,33.906,BB
45.3792606,8.7592897,59067.59436582,,,,,,,,,0000,0.5,38.52299880981445,00,1,neowise,15.58,0.165,14.29,0.219,6.6,4.9,118.14,17.94,138.45,27.982,BB
45.3791364,8.7592878,59068.2482448,,,,,,,,,0000,1.0,41.45000076293945,00,1,neowise,15.237,0.161,14.094,0.199,6.7,5.5,162.01,24.022,165.94,30.439,BB
45.379409,8.7596285,59067.98669322,,,,,,,,,0000,0.5,104.09700012207031,00,1,neowise,15.52,0.193,14.655,0.309,5.6,3.5,124.86,22.213,98.926,28.131,BB
45.3791678,8.75952,59067.52891431,,,,,,,,,0000,0.5,26.79400062561035,00,1,neowise,15.463,0.174,14.33,0.3,6.2,3.6,131.53,21.139,133.52,36.885,BB
45.3792954,8.7588164,59067.85591736,,,,,,,,,0000,0.5,112.51399993896484,00,1,neowise,15.307,0.162,14.072,0.208,6.7,5.2,151.94,22.723,169.21,32.446,BB
45.3797755,8.7592578,59067.65969002,,,,,,,,,0000,0.5,53.26300048828125,00,1,neowise,15.427,0.156,13.845,0.225,6.9,4.8,135.97,19.582,208.68,43.331,BB
45.3790951,8.7589826,60166.12633563,,,,,,,,,0000,0.5,58.237998962402344,00,1,neowise,15.082,0.144,14.102,0.212,7.5,5.1,186.91,24.856,164.73,32.116,BB
45.3792676,8.7592626,56689.30384582,,,,,,,,,0000,1.0,120.22200012207031,00,1,neowise,15.331,0.134,14.133,0.193,8.1,5.6,149.81,18.429,163.37,29.093,BB
45.3792816,8.7592981,56689.23801206,,,,,,,,,0000,1.0,99.38600158691406,00,1,neowise,15.375,0.202,13.958,0.154,5.4,7.1,143.93,26.713,191.9,27.162,BB
45.3791046,8.7593251,56689.17217826,,,,,,,,,0000,1.0,78.0,00,1,neowise,15.515,0.203,14.123,0.219,5.3,5.0,126.47,23.649,164.87,33.256,BB
45.3791019,8.7592444,56688.90858855,,,,,,,,,0000,1.0,15.352999687194824,00,1,neowise,15.542,0.172,14.021,0.154,6.3,7.1,123.34,19.509,181.1,25.64,BB
45.3792824,8.7593802,56689.10621719,,,,,,,,,0000,1.0,57.165000915527344,00,1,neowise,15.056,0.147,13.966,0.151,7.4,7.2,193.09,26.153,190.48,26.555,BB
45.379309,8.7594054,56689.36980694,,,,,,,,,0000,1.0,111.1969985961914,00,1,neowise,15.126,0.118,14.24,0.181,9.2,6.0,181.03,19.692,148.02,24.723,BB
45.3793137,8.7593604,56689.04038343,,,,,,,,,0000,1.0,39.7859992980957,00,1,neowise,15.33,0.135,13.922,0.154,8.0,7.0,150.01,18.685,198.41,28.173,BB
45.3791328,8.7593692,56688.77692104,,,,,,,,,0000,1.0,19.805999755859375,00,1,neowise,15.016,0.1,14.14,0.218,10.8,5.0,200.3,18.484,162.25,32.543,AB
45.3793781,8.7592705,59435.01125109,,,,,,,,,0000,1.0,94.28800201416016,00,1,neowise,15.108,0.117,13.748,0.153,9.2,7.1,182.39,19.726,228.07,32.203,BB
45.3793709,8.7592361,59435.40332382,,,,,,,,,0000,0.5,18.722999572753906,00,1,neowise,15.132,0.122,13.878,0.165,8.9,6.6,178.43,20.022,202.48,30.773,BB
45.3790269,8.7593245,59434.68437513,,,,,,,,,0000,0.5,58.862998962402344,00,1,neowise,15.263,0.194,14.022,0.182,5.6,6.0,158.23,28.32,177.29,29.768,BB
45.3792997,8.7595818,59434.42307825,,,,,,,,,0000,1.0,18.525999069213867,00,1,neowise,15.065,0.142,14.761,0.297,7.7,3.7,189.79,24.78,89.759,24.549,BB
