ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
41.324576,4.833603,57603.42541198,,,,,,,,,0000,1.0,17.115999221801758,00,1,neowise,15.596,0.17,14.102,0.157,6.4,6.9,116.5,18.232,164.73,23.854,BB
41.3245892,4.8335112,57603.16335024,,,,,,,,,0000,0.5,42.18199920654297,00,1,neowise,15.462,0.228,14.46,0.313,4.8,3.5,131.87,27.658,118.43,34.129,BB
41.3242888,4.833529,57603.22892919,,,,,,,,,0000,1.0,34.02199935913086,00,1,neowise,15.226,0.14,14.449,0.233,7.8,4.7,163.88,21.13,119.63,25.69,BB
41.3243171,4.8337222,57603.29438139,,,,,,,,,0000,1.0,25.96299934387207,00,1,neowise,15.442,0.153,14.7,0.363,7.1,3.0,134.35,18.925,94.952,31.75,BC
41.3244368,4.8336188,57603.75292477,,,,,,,,,0000,1.0,90.77400207519531,00,1,neowise,15.905,0.238,14.091,0.181,4.6,6.0,87.64,19.204,166.4,27.808,BB
41.3244574,4.8335594,57603.03231966,,,,,,,,,0000,1.0,75.00800323486328,00,1,neowise,15.579,0.188,14.432,0.285,5.8,3.8,118.32,20.45,121.57,31.876,BB
41.3243703,4.8337347,57603.62202155,,,,,,,,,0000,1.0,50.58599853515625,00,1,neowise,15.388,0.181,14.215,0.236,6.0,4.6,141.17,23.567,148.46,32.322,BB
41.324407,4.8337122,57603.35996035,,,,,,,,,0000,1.0,16.361000061035156,00,1,neowise,15.721,0.184,14.149,0.189,5.9,5.7,103.85,17.648,157.79,27.526,BB
41.3245261,4.8334182,59586.90624927,,,,,,,,,0000,1.0,14.397000312805176,00,1,neowise,15.278,0.132,14.797,0.521,8.2,2.1,155.96,18.923,86.779,41.626,BC
41.3245487,4.8340121,59586.44885112,,,,,,,,,0000,0.5,109.16100311279297,00,1,neowise,15.37,0.224,14.354,0.193,4.8,5.6,143.37,29.618,130.55,23.16,BB
41.3246632,4.8335208,59586.31820227,,,,,,,,,0000,1.0,101.54299926757812,00,1,neowise,15.304,0.121,14.42,0.231,9.0,4.7,152.28,16.972,122.86,26.162,BB
41.3245815,4.8334794,59587.16703757,,,,,,,,,0000,1.0,52.027000427246094,00,1,neowise,15.504,0.146,14.137,0.189,7.4,5.7,126.67,17.045,159.38,27.812,BB
41.3245161,4.8335647,59586.57949987,,,,,,,,,0000,0.5,68.09500122070312,00,1,neowise,15.391,0.215,,,5.0,,140.61,27.885,,,BX
41.3246183,4.8336092,59587.29819617,,,,,,,,,0000,1.0,95.18800354003906,00,1,neowise,15.424,0.133,14.144,0.163,8.2,6.7,136.4,16.707,158.45,23.803,BB
41.3243647,4.8335751,59586.57962719,,,,,,,,,0000,0.5,68.38899993896484,00,1,neowise,15.342,0.119,14.938,0.362,9.1,3.0,147.02,16.167,76.238,25.394,BC
41.3243828,4.8335646,59586.71027604,,,,,,,,,0000,0.5,37.66899871826172,00,1,neowise,15.525,0.152,14.006,0.14,7.2,7.8,124.28,17.372,179.91,23.184,BB
41.3244031,4.8335944,59586.77560047,,,,,,,,,0000,1.0,30.49799919128418,00,1,neowise,15.516,0.139,14.367,0.234,7.8,4.6,125.31,15.987,129.02,27.8,BB
41.3243943,4.8335934,59587.03689803,,,,,,,,,0000,1.0,23.57200050354004,00,1,neowise,15.436,0.197,14.236,0.35,5.5,3.1,134.91,24.524,145.53,46.869,BB
41.3244415,4.8337108,59586.9715737,,,,,,,,,0000,1.0,15.281999588012695,00,1,neowise,15.264,0.126,14.242,0.175,8.6,6.2,157.99,18.292,144.75,23.38,BB
41.324332,4.8333527,60158.3477781,,,,,,,,,0000,0.5,23.908000946044922,00,1,neowise,15.748,0.24,14.044,0.246,4.5,4.4,101.15,22.403,173.64,39.393,BB
41.324655,4.8337186,60158.21814825,,,,,,,,,0000,1.0,40.125999450683594,00,1,neowise,15.487,0.181,14.513,0.265,6.0,4.1,128.74,21.456,112.81,27.504,BB
41.3245709,4.8339587,60158.54235025,,,,,,,,,0000,1.0,27.047000885009766,00,1,neowise,14.936,0.153,13.822,0.149,7.1,7.3,213.71,30.062,213.09,29.18,BB
41.3245817,4.833671,60158.41259304,,,,,,,,,0000,1.0,18.13599967956543,00,1,neowise,15.713,0.205,14.098,0.172,5.3,6.3,104.5,19.753,165.28,26.135,BB
41.3244995,4.8334913,60158.67198001,,,,,,,,,0000,1.0,57.02899932861328,00,1,neowise,15.25,0.14,14.051,0.244,7.7,4.4,160.14,20.709,172.63,38.859,BB
41.3245736,4.8334914,60158.80160985,,,,,,,,,0000,1.0,97.27899932861328,00,1,neowise,15.165,0.124,14.501,0.38,8.7,2.9,173.1,19.786,114.04,39.865,BC
41.3245333,4.8335715,60158.08851841,,,,,,,,,0000,1.0,67.91799926757812,00,1,neowise,15.552,0.175,13.825,0.164,6.2,6.6,121.2,19.485,212.45,32.167,BB
41.3246311,4.8334562,60157.95888852,,,,,,,,,0000,1.0,107.79299926757812,00,1,neowise,15.367,0.145,14.483,0.286,7.5,3.8,143.7,19.186,115.96,30.521,BB
41.3242749,4.8338936,60158.28296316,,,,,,,,,0000,1.0,33.125999450683594,00,1,neowise,15.251,0.138,14.548,0.302,7.9,3.6,159.95,20.287,109.23,30.374,BB
41.324434,4.8338552,60158.41272042,,,,,,,,,0000,1.0,17.37700080871582,00,1,neowise,15.496,0.182,14.453,0.257,6.0,4.2,127.69,21.408,119.15,28.207,BB
41.3241637,4.8334852,60157.82925868,,,,,,,,,0000,1.0,106.24099731445312,00,1,neowise,14.837,0.18,14.345,0.217,6.0,5.0,234.08,38.759,131.63,26.363,BB
41.3244827,4.8335878,60158.93123975,,,,,,,,,0000,1.0,116.87699890136719,00,1,neowise,15.185,0.126,14.151,0.195,8.6,5.6,169.92,19.763,157.37,28.23,BB
41.3245388,4.8334081,59953.72550507,,,,,,,,,0000,1.0,32.763999938964844,00,1,neowise,15.446,0.162,14.279,0.245,6.7,4.4,133.69,19.928,139.87,31.528,BB
41.3245903,4.833346,59953.98603885,,,,,,,,,0000,0.5,14.552000045776367,00,1,neowise,15.28,0.147,14.45,0.197,7.4,5.5,155.7,21.013,119.51,21.725,BB
41.3247451,4.8335921,59954.44178193,,,,,,,,,0000,0.5,108.85199737548828,00,1,neowise,15.071,0.129,14.636,0.263,8.4,4.1,188.8,22.479,100.68,24.429,BB
41.3246651,4.833789,59953.92084171,,,,,,,,,0000,1.0,11.670999526977539,00,1,neowise,15.43,0.175,14.256,0.261,6.2,4.2,135.68,21.822,142.86,34.364,BB
41.3245409,4.8336887,59954.05110859,,,,,,,,,0000,1.0,25.35700035095215,00,1,neowise,15.665,0.311,14.726,0.413,3.5,2.6,109.21,31.329,92.661,35.291,BC
41.3245767,4.8335277,59953.85577194,,,,,,,,,0000,1.0,16.232999801635742,00,1,neowise,15.228,0.115,14.172,0.194,9.4,5.6,163.35,17.368,154.37,27.549,BB
41.3242853,4.8335816,59954.31164233,,,,,,,,,0000,1.0,100.20700073242188,00,1,neowise,15.035,0.128,14.623,0.248,8.5,4.4,195.18,23.09,101.92,23.236,BB
41.3244915,4.8337433,59954.18137551,,,,,,,,,0000,1.0,58.180999755859375,00,1,neowise,15.21,0.137,14.07,0.207,7.9,5.3,166.09,21.0,169.57,32.271,BB
41.324477,4.8336263,59954.11617841,,,,,,,,,0000,1.0,39.39500045776367,00,1,neowise,15.257,0.13,14.201,0.158,8.4,6.9,159.11,19.007,150.36,21.896,BB
41.3244661,4.8333288,60318.3449814,,,,,,,,,0000,1.0,111.72799682617188,00,1,neowise,15.666,0.206,13.929,0.178,5.3,6.1,109.18,20.727,193.03,31.716,BB
41.3245324,4.8337494,60318.47397488,,,,,,,,,0000,1.0,100.27200317382812,00,1,neowise,15.312,0.125,14.38,0.229,8.7,4.7,151.23,17.394,127.52,26.926,BB
41.3244935,4.833441,60318.21586059,,,,,,,,,0000,1.0,69.55799865722656,00,1,neowise,15.427,0.196,14.195,0.284,5.5,3.8,136.06,24.546,151.09,39.457,BB
41.3245378,4.8335222,60318.28042102,,,,,,,,,0000,0.5,90.38200378417969,00,1,neowise,15.309,0.128,14.573,0.249,8.5,4.4,151.62,17.894,106.66,24.435,BB
41.3245348,4.8334642,60318.34485407,,,,,,,,,0000,1.0,111.2249984741211,00,1,neowise,15.429,0.163,14.394,0.198,6.7,5.5,135.75,20.34,125.85,22.894,BB
41.3243521,4.8338334,60318.15130017,,,,,,,,,0000,1.0,50.02799987792969,00,1,neowise,15.321,0.14,14.602,0.282,7.8,3.9,149.92,19.298,103.85,26.963,BB
41.3243744,4.8334735,60318.08686715,,,,,,,,,0000,1.0,34.91999816894531,00,1,neowise,15.343,0.139,14.245,0.202,7.8,5.4,146.88,18.75,144.4,26.825,BB
41.3242898,4.8336699,60317.76419244,,,,,,,,,0000,1.0,30.98900032043457,00,1,neowise,15.454,0.161,14.216,0.217,6.7,5.0,132.66,19.727,148.25,29.675,BB
41.324405,4.8335933,60318.02230674,,,,,,,,,0000,0.5,21.535999298095703,00,1,neowise,15.205,0.116,14.022,0.226,9.4,4.8,166.84,17.796,177.31,36.956,BB
41.3244732,4.8336559,60317.89331324,,,,,,,,,0000,1.0,14.338000297546387,00,1,neowise,15.241,0.114,14.13,0.173,9.5,6.3,161.39,16.955,160.52,25.572,BB
41.3244119,4.8337187,60318.60296832,,,,,,,,,0000,1.0,60.47200012207031,00,1,neowise,15.269,0.123,14.072,0.149,8.8,7.3,157.37,17.848,169.21,23.197,BB
41.3241609,4.833705,60318.73208917,,,,,,,,,0000,0.5,34.974998474121094,00,1,neowise,15.347,0.139,14.287,0.307,7.8,3.5,146.43,18.723,138.91,39.247,BB
41.3246005,4.8337144,57770.55764937,,,,,,,,,0000,1.0,65.16500091552734,00,1,neowise,15.449,0.143,14.469,0.204,7.6,5.3,133.38,17.507,117.49,22.074,BB
41.3244285,4.8334692,57770.42674538,,,,,,,,,0000,1.0,106.61299896240234,00,1,neowise,15.319,0.246,14.589,0.229,4.4,4.7,150.46,34.058,105.23,22.201,BB
41.3244767,4.833568,57770.42661802,,,,,,,,,0000,1.0,106.40799713134766,00,1,neowise,15.62,0.156,14.395,0.195,7.0,5.6,113.94,16.39,125.74,22.551,BB
41.3245335,4.8336578,59222.99330425,,,,,,,,,0000,1.0,17.006999969482422,00,1,neowise,15.219,0.123,14.13,0.159,8.8,6.8,164.8,18.628,160.53,23.553,BB
41.3245812,4.8336345,59223.1242077,,,,,,,,,0000,0.5,42.64799880981445,00,1,neowise,15.417,0.172,14.583,0.218,6.3,5.0,137.21,21.69,105.72,21.252,BB
41.3245827,4.8336456,59222.53565131,,,,,,,,,0000,1.0,83.10299682617188,00,1,neowise,15.519,0.178,14.187,0.214,6.1,5.1,124.91,20.452,152.28,29.982,BB
41.3245827,4.8334985,59223.12408038,,,,,,,,,0000,1.0,41.9739990234375,00,1,neowise,15.324,0.128,14.457,0.19,8.5,5.7,149.51,17.677,118.69,20.804,BB
41.3245165,4.8335652,59222.27409846,,,,,,,,,0000,0.5,86.2770004272461,00,1,neowise,15.253,0.143,14.197,0.175,7.6,6.2,159.61,20.954,150.85,24.372,BB
41.3245038,4.833612,59222.79720362,,,,,,,,,0000,1.0,29.055999755859375,00,1,neowise,15.188,0.136,14.418,0.207,8.0,5.2,169.43,21.228,123.07,23.451,BB
41.3245137,4.8336187,59222.73187919,,,,,,,,,0000,1.0,36.47200012207031,00,1,neowise,15.594,0.166,14.326,0.208,6.5,5.2,116.62,17.823,133.97,25.642,BB
41.3245233,4.8338327,59222.40487516,,,,,,,,,0000,0.5,124.70999908447266,00,1,neowise,15.226,0.117,14.171,0.181,9.2,6.0,163.71,17.708,154.53,25.706,BB
41.324267,4.8336749,59222.66642749,,,,,,,,,0000,1.0,46.47700119018555,00,1,neowise,15.417,0.149,14.191,0.188,7.3,5.8,137.22,18.78,151.67,26.316,BB
41.324431,4.8335044,59222.86265538,,,,,,,,,0000,1.0,19.493999481201172,00,1,neowise,15.392,0.138,14.539,0.234,7.8,4.6,140.49,17.904,110.13,23.711,BB
41.3244743,4.833601,59222.99343156,,,,,,,,,0000,0.5,17.763999938964844,00,1,neowise,15.819,0.217,14.43,0.252,5.0,4.3,94.767,18.954,121.69,28.238,BB
41.3243971,4.8335694,59222.60110306,,,,,,,,,0000,1.0,63.584999084472656,00,1,neowise,15.348,0.137,14.533,0.212,7.9,5.1,146.32,18.525,110.71,21.666,BB
41.3243507,4.8336659,59222.27422582,,,,,,,,,0000,1.0,86.572998046875,00,1,neowise,15.208,0.115,14.536,0.228,9.4,4.8,166.46,17.618,110.41,23.218,BB
41.3245751,4.8333385,59794.59078042,,,,,,,,,0000,0.0,35.13399887084961,00,1,neowise,15.695,0.178,14.594,0.259,6.1,4.2,106.25,17.389,104.68,24.945,BB
41.3246086,4.8334357,59793.8732321,,,,,,,,,0000,1.0,118.94200134277344,00,1,neowise,15.244,0.132,14.379,0.295,8.2,3.7,160.92,19.535,127.54,34.634,BB
41.3241679,4.8330218,59794.19934413,,,,,,,,,0000,0.0,40.547000885009766,00,1,neowise,15.735,0.195,15.066,0.444,5.6,2.4,102.38,18.358,67.786,27.749,BC
41.3244975,4.8339389,59794.72117422,,,,,,,,,0000,1.0,69.93900299072266,00,1,neowise,15.468,0.183,14.487,0.251,5.9,4.3,130.92,22.033,115.51,26.708,BB
41.3248101,4.8343627,59794.3298653,,,,,,,,,0000,0.0,24.305999755859375,00,1,neowise,15.794,0.263,14.713,0.323,4.1,3.4,97.031,23.509,93.82,27.912,BB
41.3242886,4.8335077,59794.39506228,,,,,,,,,0000,0.5,15.414999961853027,00,1,neowise,15.614,0.174,14.764,0.384,6.3,2.8,114.54,18.304,89.525,31.646,BC
41.3244542,4.8336957,59794.26454102,,,,,,,,,0000,1.0,33.262001037597656,00,1,neowise,15.504,0.158,14.164,0.183,6.9,5.9,126.67,18.435,155.46,26.267,BB
41.3244072,4.8337334,59794.13414721,,,,,,,,,0000,1.0,54.37200164794922,00,1,neowise,15.221,0.124,14.909,,8.7,-0.9,164.46,18.846,-36.528,39.145,BU
41.3244191,4.8336902,59794.00375326,,,,,,,,,0000,0.5,93.01699829101562,00,1,neowise,15.437,0.152,14.009,0.177,7.2,6.1,134.79,18.817,179.38,29.173,BB
41.3241198,4.8336553,59794.4602592,,,,,,,,,0000,1.0,16.06999969482422,00,1,neowise,15.429,0.143,14.231,0.199,7.6,5.5,135.72,17.867,146.25,26.821,BB
41.3244911,4.8334957,59062.42878819,,,,,,,,,0000,1.0,17.947999954223633,00,1,neowise,15.606,0.233,14.508,0.24,4.7,4.5,115.3,24.765,113.26,24.998,BB
41.3244513,4.8335737,59062.42866078,,,,,,,,,0000,1.0,18.700000762939453,00,1,neowise,15.054,0.112,14.357,0.221,9.7,4.9,191.81,19.799,130.24,26.493,BB
41.3248242,4.8338892,58130.26120898,,,,,,,,,0000,1.0,86.14299774169922,00,1,neowise,15.613,0.203,14.628,0.296,5.3,3.7,114.61,21.44,101.43,27.677,BB
41.3245893,4.8337115,58129.67201558,,,,,,,,,0000,1.0,38.83700180053711,00,1,neowise,15.357,0.168,14.166,0.174,6.5,6.2,145.01,22.436,155.18,24.839,BB
41.3245508,4.8336111,58130.13030549,,,,,,,,,0000,1.0,45.60900115966797,00,1,neowise,15.419,0.157,14.253,0.258,6.9,4.2,137.01,19.766,143.34,34.125,BB
41.3245854,4.8335622,58129.93395012,,,,,,,,,0000,1.0,12.121999740600586,00,1,neowise,15.04,0.125,14.437,0.247,8.7,4.4,194.32,22.297,120.94,27.522,BB
41.3243435,4.8338338,58129.67214294,,,,,,,,,0000,1.0,39.207000732421875,00,1,neowise,15.4,0.131,14.034,0.138,8.3,7.9,139.45,16.811,175.38,22.22,BB
41.3245265,4.8338195,58129.80304648,,,,,,,,,0000,1.0,22.83799934387207,00,1,neowise,15.304,0.148,14.453,0.246,7.3,4.4,152.37,20.781,119.18,26.999,BB
41.324365,4.8335621,58130.06485369,,,,,,,,,0000,1.0,30.195999145507812,00,1,neowise,15.498,0.154,14.498,0.235,7.1,4.6,127.36,18.036,114.37,24.71,BB
41.3243394,4.8335754,58130.19575723,,,,,,,,,0000,1.0,64.9749984741211,00,1,neowise,15.48,0.147,14.73,0.332,7.4,3.3,129.48,17.493,92.319,28.236,BB
41.3243022,4.8335997,58130.39211251,,,,,,,,,0000,1.0,122.1709976196289,00,1,neowise,15.221,0.117,14.309,0.24,9.3,4.5,164.35,17.667,136.05,30.038,BB
41.3243815,4.8334088,58858.2848585,,,,,,,,,0000,1.0,88.98699951171875,00,1,neowise,15.299,0.141,14.202,0.2,7.7,5.4,152.98,19.842,150.19,27.719,BB
41.3247286,4.8336649,58858.48108632,,,,,,,,,0000,0.5,99.38899993896484,00,1,neowise,15.256,0.113,14.739,0.235,9.6,4.6,159.14,16.513,91.569,19.85,BB
41.3245192,4.8340315,58859.00431831,,,,,,,,,0000,1.0,16.61199951171875,00,1,neowise,15.693,0.172,14.088,0.174,6.3,6.3,106.49,16.875,166.74,26.677,BB
41.3244657,4.8340901,58858.61186244,,,,,,,,,0000,1.0,58.87799835205078,00,1,neowise,15.14,0.212,14.701,0.262,5.1,4.1,177.19,34.668,94.865,22.866,BB
41.3245109,4.8336578,58858.74276597,,,,,,,,,0000,1.0,33.132999420166016,00,1,neowise,15.29,0.116,14.244,0.199,9.4,5.4,154.33,16.487,144.43,26.507,BB
41.3246362,4.8336087,58858.67731422,,,,,,,,,0000,0.5,42.349998474121094,00,1,neowise,15.409,0.147,14.195,0.177,7.4,6.1,138.32,18.747,151.09,24.604,BB
41.3242068,4.8335077,58858.41563457,,,,,,,,,0000,1.0,120.29199981689453,00,1,neowise,15.35,0.138,14.416,0.221,7.9,4.9,145.95,18.503,123.27,25.12,BB
41.3243221,4.8334575,58858.54641074,,,,,,,,,0000,0.5,78.49299621582031,00,1,neowise,15.481,0.172,14.556,0.251,6.3,4.3,129.43,20.504,108.43,25.044,BB
41.324381,4.8334857,58858.15395443,,,,,,,,,0000,0.5,47.75199890136719,00,1,neowise,14.934,0.131,13.877,0.17,8.3,6.4,214.18,25.781,202.6,31.797,BB
41.3244216,4.8335423,58858.02317831,,,,,,,,,0000,1.0,19.15399932861328,00,1,neowise,15.433,0.135,14.554,0.226,8.1,4.8,135.23,16.785,108.55,22.609,BB
41.3244313,4.8337003,58858.74263866,,,,,,,,,0000,1.0,32.45600128173828,00,1,neowise,15.309,0.151,14.271,0.197,7.2,5.5,151.62,21.12,140.92,25.589,BB
41.3244081,4.8336369,58858.8735421,,,,,,,,,0000,1.0,15.76200008392334,00,1,neowise,15.538,0.142,14.113,0.164,7.6,6.6,122.75,16.066,163.01,24.685,BB
41.3245368,4.8334754,56685.02134529,,,,,,,,,0000,0.5,31.940000534057617,00,1,neowise,15.3,0.124,15.061,0.505,8.7,2.2,154.17,17.678,69.399,32.263,BC
41.3245709,4.8335973,56684.75788275,,,,,,,,,0000,1.0,19.048999786376953,00,1,neowise,15.471,0.151,14.749,0.282,7.2,3.8,131.65,18.332,92.517,24.031,BB
41.3246613,4.8336113,56684.82371655,,,,,,,,,0000,1.0,9.51099967956543,00,1,neowise,15.27,0.128,14.232,0.183,8.5,5.9,158.44,18.727,148.96,25.065,BB
41.3246016,4.8335833,56684.88955034,,,,,,,,,0000,0.5,10.121000289916992,00,1,neowise,15.276,0.133,14.349,0.226,8.1,4.8,157.54,19.361,133.73,27.87,BB
41.3243238,4.8338122,56684.62608781,,,,,,,,,0000,1.0,35.00899887084961,00,1,neowise,15.52,0.147,13.957,0.167,7.4,6.5,125.88,17.091,191.81,29.551,BB
41.3242931,4.8336597,56685.15314019,,,,,,,,,0000,0.5,69.51499938964844,00,1,neowise,15.481,0.147,14.098,0.22,7.4,4.9,130.44,17.704,168.58,34.133,BB
